Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt
2022-04-22,76.57636260986328,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938,2183300,2026-09-04
2022-04-25,76.58478546142578,91.43000030517578,91.43000030517578,91.41000366210938,91.41000366210938,10561900,2026-09-04
2022-04-26,76.57636260986328,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,4266900,2026-09-04
2022-04-27,76.57636260986328,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,7534800,2026-09-04
2022-04-28,76.59315490722656,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,5876900,2026-09-04
2022-04-29,76.57636260986328,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,2678700,2026-09-04
2022-05-02,76.58478546142578,91.43000030517578,91.44000244140625,91.41999816894531,91.44000244140625,7420800,2026-09-04
2022-05-03,76.57636260986328,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,5964300,2026-09-04
2022-05-04,76.59315490722656,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,3019400,2026-09-04
2022-05-05,76.59315490722656,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,4886800,2026-09-04
2022-05-06,76.59315490722656,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578,4785800,2026-09-04
2022-05-09,76.58478546142578,91.43000030517578,91.44999694824219,91.43000030517578,91.44999694824219,8826900,2026-09-04
2022-05-10,76.58478546142578,91.43000030517578,91.44999694824219,91.43000030517578,91.44000244140625,8261200,2026-09-04
2022-05-11,76.58478546142578,91.43000030517578,91.44999694824219,91.43000030517578,91.43000030517578,6387100,2026-09-04
2022-05-12,76.59315490722656,91.44000244140625,91.44999694824219,91.43000030517578,91.44000244140625,9010900,2026-09-04
2022-05-13,76.6015396118164,91.44999694824219,91.44999694824219,91.43000030517578,91.43000030517578,14920600,2026-09-04
2022-05-16,76.59315490722656,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,2700400,2026-09-04
2022-05-17,76.59315490722656,91.44000244140625,91.44999694824219,91.43000030517578,91.43000030517578,2456600,2026-09-04
2022-05-18,76.59315490722656,91.44000244140625,91.44999694824219,91.43000030517578,91.44000244140625,4456300,2026-09-04
2022-05-19,76.6098861694336,91.45999908447266,91.45999908447266,91.44000244140625,91.44999694824219,4009000,2026-09-04
2022-05-20,76.6098861694336,91.45999908447266,91.45999908447266,91.44000244140625,91.44999694824219,3051600,2026-09-04
2022-05-23,76.6098861694336,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,2073200,2026-09-04
2022-05-24,76.6015396118164,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266,3355300,2026-09-04
2022-05-25,76.6098861694336,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,1700700,2026-09-04
2022-05-26,76.62667846679688,91.4800033569336,91.4800033569336,91.44999694824219,91.44999694824219,3220500,2026-09-04
2022-05-27,76.6098861694336,91.45999908447266,91.47000122070312,91.44999694824219,91.47000122070312,2958500,2026-09-04
2022-05-31,76.6015396118164,91.44999694824219,91.47000122070312,91.44000244140625,91.47000122070312,19779300,2026-09-04
2022-06-01,76.60234069824219,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,18526200,2026-09-04
2022-06-02,76.61912536621094,91.44000244140625,91.44000244140625,91.41999816894531,91.43000030517578,1281900,2026-09-04
2022-06-03,76.60234069824219,91.41999816894531,91.44000244140625,91.41999816894531,91.43000030517578,3104000,2026-09-04
2022-06-06,76.61073303222656,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,1593400,2026-09-04
2022-06-07,76.60234069824219,91.41999816894531,91.44000244140625,91.41999816894531,91.43000030517578,1682100,2026-09-04
2022-06-08,76.61073303222656,91.43000030517578,91.44000244140625,91.43000030517578,91.44000244140625,2004600,2026-09-04
2022-06-09,76.61912536621094,91.44000244140625,91.44000244140625,91.43000030517578,91.44000244140625,1762500,2026-09-04
2022-06-10,76.60234069824219,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,7140300,2026-09-04
2022-06-13,76.61073303222656,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,37231500,2026-09-04
2022-06-14,76.60234069824219,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,8434200,2026-09-04
2022-06-15,76.61073303222656,91.43000030517578,91.43000030517578,91.41000366210938,91.41999816894531,2895100,2026-09-04
2022-06-16,76.62751007080078,91.44999694824219,91.44999694824219,91.41999816894531,91.43000030517578,5284100,2026-09-04
2022-06-17,76.61912536621094,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625,3422300,2026-09-04
2022-06-21,76.6358871459961,91.45999908447266,91.45999908447266,91.44000244140625,91.44999694824219,5266300,2026-09-04
2022-06-22,76.64424133300781,91.47000122070312,91.47000122070312,91.44999694824219,91.45999908447266,2871200,2026-09-04
2022-06-23,76.64424133300781,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,4669500,2026-09-04
2022-06-24,76.62751007080078,91.44999694824219,91.47000122070312,91.44999694824219,91.47000122070312,3544200,2026-09-04
2022-06-27,76.62751007080078,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266,7641900,2026-09-04
2022-06-28,76.64424133300781,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,2885300,2026-09-04
2022-06-29,76.65264129638672,91.4800033569336,91.4800033569336,91.44999694824219,91.44999694824219,1893500,2026-09-04
2022-06-30,76.66102600097656,91.48999786376953,91.48999786376953,91.47000122070312,91.4800033569336,4423500,2026-09-04
2022-07-01,76.65514373779297,91.43000030517578,91.44000244140625,91.41000366210938,91.43000030517578,35879400,2026-09-04
2022-07-05,76.65514373779297,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,9036600,2026-09-04
2022-07-06,76.65514373779297,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,3783200,2026-09-04
2022-07-07,76.65514373779297,91.43000030517578,91.44000244140625,91.41999816894531,91.44000244140625,1840500,2026-09-04
2022-07-08,76.64674377441406,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,1363900,2026-09-04
2022-07-11,76.65514373779297,91.43000030517578,91.43000030517578,91.41999816894531,91.41999816894531,2316900,2026-09-04
2022-07-12,76.64674377441406,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,15559600,2026-09-04
2022-07-13,76.64674377441406,91.41999816894531,91.43000030517578,91.4000015258789,91.41999816894531,12606500,2026-09-04
2022-07-14,76.65514373779297,91.43000030517578,91.43000030517578,91.41000366210938,91.41000366210938,5037600,2026-09-04
2022-07-15,76.64674377441406,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,6939500,2026-09-04
2022-07-18,76.64674377441406,91.41999816894531,91.43000030517578,91.41000366210938,91.41999816894531,3639500,2026-09-04
2022-07-19,76.64674377441406,91.41999816894531,91.43000030517578,91.41999816894531,91.43000030517578,6771200,2026-09-04
2022-07-20,76.64674377441406,91.41999816894531,91.44000244140625,91.41999816894531,91.43000030517578,4695800,2026-09-04
2022-07-21,76.67190551757812,91.44999694824219,91.44999694824219,91.41999816894531,91.43000030517578,3627900,2026-09-04
2022-07-22,76.6803207397461,91.45999908447266,91.45999908447266,91.44000244140625,91.44999694824219,3511300,2026-09-04
2022-07-25,76.67190551757812,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,3172000,2026-09-04
2022-07-26,76.67190551757812,91.44999694824219,91.44999694824219,91.44000244140625,91.44999694824219,1477200,2026-09-04
2022-07-27,76.67190551757812,91.44999694824219,91.45999908447266,91.44000244140625,91.44999694824219,2611200,2026-09-04
2022-07-28,76.6803207397461,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,7732500,2026-09-04
2022-07-29,76.68869018554688,91.47000122070312,91.4800033569336,91.45999908447266,91.45999908447266,6626600,2026-09-04
2022-08-01,76.69454956054688,91.37999725341797,91.38999938964844,91.37000274658203,91.37000274658203,10760700,2026-09-04
2022-08-02,76.70296478271484,91.38999938964844,91.38999938964844,91.37999725341797,91.37999725341797,3115600,2026-09-04
2022-08-03,76.69454956054688,91.37999725341797,91.4000015258789,91.37999725341797,91.4000015258789,4216500,2026-09-04
2022-08-04,76.71134185791016,91.4000015258789,91.41999816894531,91.4000015258789,91.41000366210938,6491000,2026-09-04
2022-08-05,76.72811126708984,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,1852700,2026-09-04
2022-08-08,76.7365493774414,91.43000030517578,91.43000030517578,91.41000366210938,91.41000366210938,2745500,2026-09-04
2022-08-09,76.72811126708984,91.41999816894531,91.43000030517578,91.41000366210938,91.41000366210938,3834300,2026-09-04
2022-08-10,76.7365493774414,91.43000030517578,91.44000244140625,91.41999816894531,91.41999816894531,3782000,2026-09-04
2022-08-11,76.7365493774414,91.43000030517578,91.44999694824219,91.43000030517578,91.44000244140625,6543700,2026-09-04
2022-08-12,76.7533187866211,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,2110900,2026-09-04
2022-08-15,76.74493408203125,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625,5605700,2026-09-04
2022-08-16,76.7533187866211,91.44999694824219,91.45999908447266,91.44999694824219,91.45999908447266,4336300,2026-09-04
2022-08-17,76.7533187866211,91.44999694824219,91.47000122070312,91.44999694824219,91.45999908447266,3673500,2026-09-04
2022-08-18,76.78688049316406,91.48999786376953,91.48999786376953,91.47000122070312,91.4800033569336,2227900,2026-09-04
2022-08-19,76.78688049316406,91.48999786376953,91.48999786376953,91.47000122070312,91.4800033569336,4136800,2026-09-04
2022-08-22,76.79530334472656,91.5,91.5,91.4800033569336,91.4800033569336,5597500,2026-09-04
2022-08-23,76.77849578857422,91.4800033569336,91.5,91.4800033569336,91.5,6860300,2026-09-04
2022-08-24,76.80367279052734,91.51000213623047,91.51000213623047,91.48999786376953,91.5,2585800,2026-09-04
2022-08-25,76.81206512451172,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,3997700,2026-09-04
2022-08-26,76.81206512451172,91.5199966430664,91.52999877929688,91.51000213623047,91.51000213623047,5442900,2026-09-04
2022-08-29,76.81206512451172,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,7337600,2026-09-04
2022-08-30,76.82044982910156,91.52999877929688,91.54000091552734,91.5199966430664,91.52999877929688,32133200,2026-09-04
2022-08-31,76.83726501464844,91.55000305175781,91.55000305175781,91.52999877929688,91.54000091552734,9405200,2026-09-04
2022-09-01,76.85320281982422,91.43000030517578,91.43000030517578,91.41999816894531,91.43000030517578,8174900,2026-09-04
2022-09-02,76.86162567138672,91.44000244140625,91.44000244140625,91.41999816894531,91.43000030517578,5871700,2026-09-04
2022-09-06,76.86162567138672,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578,7990900,2026-09-04
2022-09-07,76.8700180053711,91.44999694824219,91.44999694824219,91.43000030517578,91.43000030517578,5180700,2026-09-04
2022-09-08,76.8868408203125,91.47000122070312,91.47000122070312,91.44999694824219,91.47000122070312,4564500,2026-09-04
2022-09-09,76.8868408203125,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,1905300,2026-09-04
2022-09-12,76.87844848632812,91.45999908447266,91.4800033569336,91.45999908447266,91.47000122070312,5377000,2026-09-04
2022-09-13,76.89524841308594,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,6223300,2026-09-04
2022-09-14,76.89524841308594,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,4226700,2026-09-04
2022-09-15,76.92045593261719,91.51000213623047,91.51000213623047,91.48999786376953,91.48999786376953,5787100,2026-09-04
2022-09-16,76.92045593261719,91.51000213623047,91.51000213623047,91.5,91.51000213623047,3512300,2026-09-04
2022-09-19,76.92045593261719,91.51000213623047,91.5199966430664,91.5,91.51000213623047,5158100,2026-09-04
2022-09-20,76.9120864868164,91.5,91.5199966430664,91.5,91.5199966430664,3792700,2026-09-04
2022-09-21,76.92887115478516,91.5199966430664,91.52999877929688,91.51000213623047,91.51000213623047,3739800,2026-09-04
2022-09-22,76.96248626708984,91.55999755859375,91.55999755859375,91.52999877929688,91.54000091552734,10975000,2026-09-04
2022-09-23,76.96248626708984,91.55999755859375,91.55999755859375,91.54000091552734,91.55000305175781,15103200,2026-09-04
2022-09-26,76.9456787109375,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,7695700,2026-09-04
2022-09-27,76.97089385986328,91.56999969482422,91.56999969482422,91.55999755859375,91.55999755859375,5871100,2026-09-04
2022-09-28,76.97930145263672,91.58000183105469,91.58000183105469,91.55999755859375,91.56999969482422,6709900,2026-09-04
2022-09-29,76.99613952636719,91.5999984741211,91.5999984741211,91.58999633789062,91.5999984741211,5973300,2026-09-04
2022-09-30,76.99613952636719,91.5999984741211,91.5999984741211,91.58000183105469,91.5999984741211,9858400,2026-09-04
2022-10-03,76.97505950927734,91.41999816894531,91.44999694824219,91.41999816894531,91.44999694824219,7300900,2026-09-04
2022-10-04,77.00032806396484,91.44999694824219,91.44999694824219,91.43000030517578,91.44999694824219,6583100,2026-09-04
2022-10-05,77.00032806396484,91.44999694824219,91.45999908447266,91.44000244140625,91.44999694824219,6425800,2026-09-04
2022-10-06,77.01715087890625,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,3415600,2026-09-04
2022-10-07,77.01715087890625,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,5033700,2026-09-04
2022-10-10,77.02560424804688,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,5591100,2026-09-04
2022-10-11,77.02560424804688,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,7847100,2026-09-04
2022-10-12,77.02560424804688,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,4389200,2026-09-04
2022-10-13,77.05083465576172,91.51000213623047,91.51000213623047,91.5,91.5,5012800,2026-09-04
2022-10-14,77.05083465576172,91.51000213623047,91.51000213623047,91.5,91.51000213623047,3121700,2026-09-04
2022-10-17,77.05083465576172,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,6373200,2026-09-04
2022-10-18,77.05083465576172,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,4985900,2026-09-04
2022-10-19,77.05083465576172,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,4334600,2026-09-04
2022-10-20,77.08454132080078,91.55000305175781,91.55000305175781,91.52999877929688,91.52999877929688,4561800,2026-09-04
2022-10-21,77.09293365478516,91.55999755859375,91.55999755859375,91.54000091552734,91.55000305175781,4658600,2026-09-04
2022-10-24,77.08454132080078,91.55000305175781,91.55999755859375,91.55000305175781,91.55000305175781,2286700,2026-09-04
2022-10-25,77.08454132080078,91.55000305175781,91.56999969482422,91.55000305175781,91.55000305175781,7035300,2026-09-04
2022-10-26,77.10135650634766,91.56999969482422,91.56999969482422,91.55999755859375,91.55999755859375,8136300,2026-09-04
2022-10-27,77.12662506103516,91.5999984741211,91.5999984741211,91.58000183105469,91.58999633789062,4473800,2026-09-04
2022-10-28,77.11820220947266,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,25494400,2026-09-04
2022-10-31,77.11820220947266,91.58999633789062,91.61000061035156,91.58999633789062,91.5999984741211,6145800,2026-09-04
2022-11-01,77.12494659423828,91.38999938964844,91.41000366210938,91.38999938964844,91.41000366210938,6054500,2026-09-04
2022-11-02,77.1502456665039,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,3264900,2026-09-04
2022-11-03,77.17558288574219,91.44999694824219,91.44999694824219,91.43000030517578,91.44000244140625,8957600,2026-09-04
2022-11-04,77.19245910644531,91.47000122070312,91.47000122070312,91.44999694824219,91.45999908447266,9427700,2026-09-04
2022-11-07,77.18402862548828,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,6503900,2026-09-04
2022-11-08,77.19245910644531,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,5843000,2026-09-04
2022-11-09,77.23464965820312,91.5199966430664,91.5199966430664,91.5,91.51000213623047,3602500,2026-09-04
2022-11-10,77.24308776855469,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,5835600,2026-09-04
2022-11-11,77.23464965820312,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,6645400,2026-09-04
2022-11-14,77.23464965820312,91.5199966430664,91.54000091552734,91.5199966430664,91.54000091552734,10464400,2026-09-04
2022-11-15,77.25153350830078,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,9800800,2026-09-04
2022-11-16,77.26000213623047,91.55000305175781,91.55000305175781,91.54000091552734,91.54000091552734,7824100,2026-09-04
2022-11-17,77.28530883789062,91.58000183105469,91.58000183105469,91.56999969482422,91.56999969482422,4772400,2026-09-04
2022-11-18,77.28530883789062,91.58000183105469,91.58000183105469,91.56999969482422,91.56999969482422,7062900,2026-09-04
2022-11-21,77.2937240600586,91.58999633789062,91.58999633789062,91.58000183105469,91.58999633789062,3437100,2026-09-04
2022-11-22,77.31061553955078,91.61000061035156,91.61000061035156,91.58999633789062,91.58999633789062,5261000,2026-09-04
2022-11-23,77.32746887207031,91.62999725341797,91.63999938964844,91.62000274658203,91.62000274658203,4144300,2026-09-04
2022-11-25,77.32746887207031,91.62999725341797,91.63999938964844,91.62999725341797,91.63999938964844,2543100,2026-09-04
2022-11-28,77.3359375,91.63999938964844,91.6500015258789,91.63999938964844,91.63999938964844,4455700,2026-09-04
2022-11-29,77.36125183105469,91.66999816894531,91.66999816894531,91.6500015258789,91.66000366210938,3754700,2026-09-04
2022-11-30,77.36125183105469,91.66999816894531,91.66999816894531,91.66000366210938,91.66000366210938,5418300,2026-09-04
2022-12-01,77.37816619873047,91.43000030517578,91.44000244140625,91.43000030517578,91.43000030517578,10968000,2026-09-04
2022-12-02,77.38665008544922,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219,10316300,2026-09-04
2022-12-05,77.3951187133789,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219,8943700,2026-09-04
2022-12-06,77.42049407958984,91.4800033569336,91.4800033569336,91.45999908447266,91.47000122070312,9646800,2026-09-04
2022-12-07,77.42049407958984,91.4800033569336,91.5,91.4800033569336,91.48999786376953,9798600,2026-09-04
2022-12-08,77.47126770019531,91.54000091552734,91.54000091552734,91.51000213623047,91.51000213623047,3855900,2026-09-04
2022-12-09,77.46279907226562,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,7718900,2026-09-04
2022-12-12,77.47126770019531,91.54000091552734,91.55000305175781,91.54000091552734,91.55000305175781,4383600,2026-09-04
2022-12-13,77.47126770019531,91.54000091552734,91.55999755859375,91.54000091552734,91.55000305175781,6645800,2026-09-04
2022-12-14,77.49665069580078,91.56999969482422,91.56999969482422,91.54000091552734,91.55999755859375,6898400,2026-09-04
2022-12-15,77.5135726928711,91.58999633789062,91.58999633789062,91.58000183105469,91.58000183105469,7768100,2026-09-04
2022-12-16,77.5135726928711,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,4121700,2026-09-04
2022-12-19,77.5229263305664,91.33000183105469,91.33999633789062,91.33000183105469,91.33999633789062,8627100,2026-09-04
2022-12-20,77.53141784667969,91.33999633789062,91.3499984741211,91.33999633789062,91.3499984741211,5204300,2026-09-04
2022-12-21,77.53988647460938,91.3499984741211,91.36000061035156,91.3499984741211,91.36000061035156,6471800,2026-09-04
2022-12-22,77.59085845947266,91.41000366210938,91.41000366210938,91.38999938964844,91.38999938964844,6592400,2026-09-04
2022-12-23,77.59085845947266,91.41000366210938,91.41000366210938,91.4000015258789,91.4000015258789,3683100,2026-09-04
2022-12-27,77.59085845947266,91.41000366210938,91.41999816894531,91.41000366210938,91.41000366210938,4267900,2026-09-04
2022-12-28,77.61629486083984,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,4123200,2026-09-04
2022-12-29,77.65025329589844,91.4800033569336,91.4800033569336,91.47000122070312,91.47000122070312,5637400,2026-09-04
2022-12-30,77.64177703857422,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,6537000,2026-09-04
2023-01-03,77.65025329589844,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,12503100,2026-09-04
2023-01-04,77.64177703857422,91.47000122070312,91.48999786376953,91.47000122070312,91.4800033569336,9074500,2026-09-04
2023-01-05,77.66722869873047,91.5,91.51000213623047,91.48999786376953,91.5,6454100,2026-09-04
2023-01-06,77.65872955322266,91.48999786376953,91.51000213623047,91.48999786376953,91.5,4623500,2026-09-04
2023-01-09,77.67570495605469,91.51000213623047,91.51000213623047,91.5,91.5,9734500,2026-09-04
2023-01-10,77.66722869873047,91.5,91.5199966430664,91.5,91.51000213623047,5606700,2026-09-04
2023-01-11,77.66722869873047,91.5,91.5199966430664,91.5,91.51000213623047,8601300,2026-09-04
2023-01-12,77.72663879394531,91.56999969482422,91.56999969482422,91.55999755859375,91.55999755859375,8086900,2026-09-04
2023-01-13,77.73512268066406,91.58000183105469,91.58000183105469,91.56999969482422,91.56999969482422,5501700,2026-09-04
2023-01-17,77.73512268066406,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,9495400,2026-09-04
2023-01-18,77.74360656738281,91.58999633789062,91.5999984741211,91.58999633789062,91.58999633789062,4944800,2026-09-04
2023-01-19,77.7775650024414,91.62999725341797,91.62999725341797,91.62000274658203,91.62000274658203,6491300,2026-09-04
2023-01-20,77.78607177734375,91.63999938964844,91.63999938964844,91.62999725341797,91.63999938964844,4532400,2026-09-04
2023-01-23,77.78607177734375,91.63999938964844,91.6500015258789,91.63999938964844,91.6500015258789,9166400,2026-09-04
2023-01-24,77.79454040527344,91.6500015258789,91.66000366210938,91.6500015258789,91.66000366210938,5073700,2026-09-04
2023-01-25,77.80303192138672,91.66000366210938,91.68000030517578,91.66000366210938,91.66999816894531,7570300,2026-09-04
2023-01-26,77.84548950195312,91.70999908447266,91.70999908447266,91.69999694824219,91.69999694824219,5116500,2026-09-04
2023-01-27,77.85393524169922,91.72000122070312,91.72000122070312,91.70999908447266,91.72000122070312,5232100,2026-09-04
2023-01-30,77.85393524169922,91.72000122070312,91.7300033569336,91.72000122070312,91.72000122070312,4281500,2026-09-04
2023-01-31,77.86245727539062,91.7300033569336,91.73999786376953,91.7300033569336,91.7300033569336,7362600,2026-09-04
2023-02-01,77.86756134033203,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,9424000,2026-09-04
2023-02-02,77.90164947509766,91.44000244140625,91.44999694824219,91.44000244140625,91.44000244140625,11984500,2026-09-04
2023-02-03,77.91866302490234,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,8934700,2026-09-04
2023-02-06,77.92720031738281,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,5928200,2026-09-04
2023-02-07,77.93572235107422,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,4283200,2026-09-04
2023-02-08,77.93572235107422,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,4101500,2026-09-04
2023-02-09,77.9612808227539,91.51000213623047,91.5199966430664,91.51000213623047,91.51000213623047,4909400,2026-09-04
2023-02-10,77.96979522705078,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,4580800,2026-09-04
2023-02-13,77.9868392944336,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,8904000,2026-09-04
2023-02-14,77.9868392944336,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,4056600,2026-09-04
2023-02-15,78.00387573242188,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,4895700,2026-09-04
2023-02-16,78.04646301269531,91.61000061035156,91.61000061035156,91.5999984741211,91.61000061035156,5556400,2026-09-04
2023-02-17,78.05500793457031,91.62000274658203,91.62000274658203,91.61000061035156,91.62000274658203,4398600,2026-09-04
2023-02-21,78.05500793457031,91.62000274658203,91.63999938964844,91.62000274658203,91.62999725341797,17021300,2026-09-04
2023-02-22,78.0805435180664,91.6500015258789,91.6500015258789,91.62999725341797,91.62999725341797,18697200,2026-09-04
2023-02-23,78.1061019897461,91.68000030517578,91.68000030517578,91.66999816894531,91.68000030517578,4863200,2026-09-04
2023-02-24,78.11463165283203,91.69000244140625,91.69000244140625,91.68000030517578,91.69000244140625,7735500,2026-09-04
2023-02-27,78.1231460571289,91.69999694824219,91.69999694824219,91.69000244140625,91.69000244140625,7477400,2026-09-04
2023-02-28,78.13166809082031,91.70999908447266,91.70999908447266,91.69999694824219,91.70999908447266,8086900,2026-09-04
2023-03-01,78.13594818115234,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,11005600,2026-09-04
2023-03-02,78.16156005859375,91.48999786376953,91.5,91.48999786376953,91.5,9631700,2026-09-04
2023-03-03,78.17864990234375,91.51000213623047,91.51000213623047,91.5,91.5,7068300,2026-09-04
2023-03-06,78.18720245361328,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,6131200,2026-09-04
2023-03-07,78.18720245361328,91.5199966430664,91.54000091552734,91.5199966430664,91.52999877929688,4330700,2026-09-04
2023-03-08,78.20429229736328,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,8207000,2026-09-04
2023-03-09,78.22135925292969,91.55999755859375,91.56999969482422,91.55999755859375,91.55999755859375,6450500,2026-09-04
2023-03-10,78.23845672607422,91.58000183105469,91.58999633789062,91.58000183105469,91.58000183105469,13475700,2026-09-04
2023-03-13,78.25556945800781,91.5999984741211,91.62999725341797,91.5999984741211,91.62999725341797,21685200,2026-09-04
2023-03-14,78.26408386230469,91.61000061035156,91.62999725341797,91.61000061035156,91.62000274658203,35715200,2026-09-04
2023-03-15,78.30679321289062,91.66000366210938,91.66000366210938,91.63999938964844,91.6500015258789,11411700,2026-09-04
2023-03-16,78.34098052978516,91.69999694824219,91.69999694824219,91.69000244140625,91.69000244140625,9320200,2026-09-04
2023-03-17,78.3580551147461,91.72000122070312,91.72000122070312,91.69000244140625,91.69000244140625,8580300,2026-09-04
2023-03-20,78.36660766601562,91.7300033569336,91.7300033569336,91.70999908447266,91.72000122070312,8169600,2026-09-04
2023-03-21,78.36660766601562,91.7300033569336,91.73999786376953,91.72000122070312,91.72000122070312,7888500,2026-09-04
2023-03-22,78.38370513916016,91.75,91.75,91.73999786376953,91.73999786376953,8202600,2026-09-04
2023-03-23,78.41785430908203,91.79000091552734,91.79000091552734,91.7699966430664,91.7699966430664,5769500,2026-09-04
2023-03-24,78.43492889404297,91.80999755859375,91.80999755859375,91.79000091552734,91.80000305175781,7374800,2026-09-04
2023-03-27,78.42640686035156,91.80000305175781,91.80999755859375,91.80000305175781,91.80000305175781,6188600,2026-09-04
2023-03-28,78.44351196289062,91.81999969482422,91.83000183105469,91.81999969482422,91.81999969482422,6215000,2026-09-04
2023-03-29,78.44351196289062,91.81999969482422,91.83999633789062,91.81999969482422,91.81999969482422,4705700,2026-09-04
2023-03-30,78.46058654785156,91.83999633789062,91.8499984741211,91.81999969482422,91.83999633789062,9284700,2026-09-04
2023-03-31,78.44351196289062,91.81999969482422,91.83999633789062,91.81999969482422,91.83999633789062,11615500,2026-09-04
2023-04-03,78.4623794555664,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,12494900,2026-09-04
2023-04-04,78.47093963623047,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,10265800,2026-09-04
2023-04-05,78.5138168334961,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,6913900,2026-09-04
2023-04-06,78.52240753173828,91.54000091552734,91.55000305175781,91.54000091552734,91.55000305175781,4941400,2026-09-04
2023-04-10,78.53099822998047,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,5741900,2026-09-04
